493461282,-1802,-265,-801,24,4,8,46.5791,-7.0117,-23.5382
493461282,-1802,-265,-801,24,4,8,46.5791,-7.0117,-23.5382
493466483,-1814,-252,-788,26,6,11,47.5032,-7.6671,-23.9928
493466483,-1814,-252,-788,26,6,11,47.5032,-7.6671,-23.9928
493471834,-1833,-276,-791,27,3,8,46.7575,-7.2353,-23.4653
493471834,-1833,-276,-791,27,3,8,46.7575,-7.2353,-23.4653
493477057,-1809,-264,-819,25,6,10,48.0320,-7.8884,-23.3515
493477057,-1809,-264,-819,25,6,10,48.0320,-7.8884,-23.3515
493482285,-1811,-291,-815,25,5,8,46.5171,-7.5538,-24.4218
493482285,-1811,-291,-815,25,5,8,46.5171,-7.5538,-24.4218
493487493,-1795,-283,-751,26,2,15,48.0911,-8.3629,-24.2325
493487493,-1795,-283,-751,26,2,15,48.0911,-8.3629,-24.2325
493492750,-1809,-267,-782,25,0,12,48.7523,-8.2705,-22.7287
493492750,-1809,-267,-782,25,0,12,48.7523,-8.2705,-22.7287
493497889,-1834,-251,-801,29,1,11,46.9284,-7.7005,-23.3967
493497889,-1834,-251,-801,29,1,11,46.9284,-7.7005,-23.3967
493503153,-1809,-278,-787,27,2,10,45.4067,-7.1190,-23.6154
493503153,-1809,-278,-787,27,2,10,45.4067,-7.1190,-23.6154
493508408,-1820,-267,-801,28,0,10,47.2445,-8.0520,-23.5192
493508408,-1820,-267,-801,28,0,10,47.2445,-8.0520,-23.5192
493513524,-1807,-279,-736,31,0,9,46.0616,-7.6357,-23.7696
